Date,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AMAT,AMD,AMGN,AMT,AMZN,APD,AVGO,AXP,BA,BAC,BDX,BKNG,BLK,BMY,BRK-B,C,CAT,CB,CI,CMCSA,CME,COP,COST,CRM,CSCO,CSX,CVS,CVX,DE,DHR,DIS,DUK,EOG,ETN,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,ITW,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MMC,MO,MRK,MS,MSFT,NEE,NFLX,NOW,NVDA,ORCL,PEP,PFE,PG,PGR,PLD,PM,QCOM,RTX,SBUX,SO,SPGI,SYK,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UPS,V,VRTX,VZ,WFC,WMT,XOM,ZTS,^OEX
2024-06-14,-0.008168420505005103,0.012187806286116487,0.0022232968502282624,0.015549643973305605,0.14511489894353313,-0.01213521710486487,-0.0010293840331733195,-0.002189028734881582,-0.001688486704049863,0.0004020160429820674,0.009581818135590003,-0.0009247574783878276,-0.03564549201549261,0.033383167808952674,0.01183679224653722,-0.018981697474868775,-0.0005093630468044896,0.0075872264044971605,0.0007677085711257359,-0.0004936635363428366,-0.006750337726876943,-0.0009361570512466111,-0.014942707409363654,-0.014983411030978777,-0.010827403722972528,-0.0025737397866643086,-0.0037254742127023066,0.007616063114050942,-0.013526840028021736,0.011477969974977631,0.012705811477415896,0.003514936680206082,-0.010759358311592915,-0.013272077689730932,-0.0017664350328066014,0.0001321240309850591,-0.0006274212249300914,-0.0011988179498105822,0.010863138372383396,-0.007220876117003616,-0.0284147949392497,0.0012204515315483722,0.036152193883532746,0.009222492102093138,0.009305653598102648,0.00024637224338497354,-0.0029894426656378315,-0.00047943047849430265,0.0005322602926434161,-0.00032824704796630133,0.0018162481970041,0.006810132240194555,-0.02256851051251263,0.0006187589098973767,0.0006195298367877022,0.000719882629474311,-0.006480234811071961,-0.005524535071699255,-0.01547205895255166,-0.000831435879846798,-0.0004729718935212457,-0.003782223666600637,0.0011120048321642262,-0.002959319229896451,-0.010051386190720768,0.0008502220883881417,0.0030458615077642026,0.0022419774389768055,-0.0016398427361314916,0.024676231326284492,0.02651601536473347,0.017513953379103997,-0.012298957966779267,0.0029389334681930723,-0.004339992485155375,0.0022834283501538266,0.0015716586752163586,-0.0008008570123350101,0.0021570960735319833,-0.011386029889529414,-0.007616834781007165,-0.007353040793583343,-0.0005082537304412771,-0.006381699665286011,0.005714053310321265,-0.0016978090868298157,0.0022168224070320264,-0.00033206350284598063,0.005025590997053797,-0.024442410719736185,-0.01212552504627118,-0.0003619297082004813,0.005634377714688776,-0.0019544245973009966,0.0035488637692073777,-0.002765103324178453,0.0022700583154597886,0.004797674417802655,-0.008451572594256551,-0.004494550448463253,0.0023456628756644005
2024-06-17,0.01967144985420166,0.006465277687422111,-0.0022183647668295725,-0.004115513025963691,-0.012506914687999915,0.005190475258028515,0.009644741812211644,0.024595972464102056,-0.007705387137155739,0.015605087981873877,-0.02410798769219724,0.002177904217078641,-0.007378142521251574,0.05407937220765713,0.015345551286973347,0.0063180182218876,0.006880648102950415,-0.004192854085674047,0.024350209307892445,0.015273067066329693,-0.005582388520402715,0.004389206346578467,0.012304043064117698,0.0028930068481847204,0.004856303285622587,0.0018301699495202328,-0.003472133441800529,-0.002739386497890184,0.0013713037590794563,0.014304608997162127,-0.006294837179055102,0.0002188286268516304,0.01336248993407585,0.014446966989053678,0.004063657913963459,0.003227548189302931,-0.002825168082604468,0.015504536810674319,-0.015240384954413266,0.007104344219525549,0.019779193158533825,0.047151433248229235,-0.01214263505194757,0.002298633672021433,0.0025454309838677247,0.0083321638105891,0.007669210652231806,0.01640055162809162,0.0017138819453750287,0.017405516512421615,0.01144876560805752,0.00991122465311145,0.016073452529717924,0.00281709522221929,0.006192583633590987,0.0011191081089492183,0.008422046529602323,0.007467680797364373,0.015312219593273557,0.007826632885258089,-0.00027606654894030136,0.0034928376129761407,0.004899259414133494,0.012638814023539613,0.0085739623243819,-0.009400918864917118,0.016125639480524923,0.013105229260711448,-0.010265611455103407,0.009635800531807792,-0.004227424603472141,-0.0068242855545774805,0.023021670813547335,0.014223753995742383,-0.01997815068829978,0.004256911263649021,0.02118482311452441,-0.0004491151616514699,-0.001467623783252825,0.031997387151561085,0.002302574002172042,0.021092350136970195,-0.012333185775622257,-0.0025323048444977347,-0.0008117318365091775,0.001700696544877589,0.01585259477185752,-0.00707982150439157,0.007898133514026906,0.052974598199923895,0.005157345957099269,-0.011696402114085513,0.0014743065472124783,0.001884438989927073,-0.014644412422843534,-0.005293700200775353,0.014634139077791763,0.005968343887544636,-0.006873826243278702,0.002052070048992105,0.0072786336917851635
2024-06-18,-0.010984501899043986,0.009901097981754647,0.005219966435263901,-0.0006304411115294339,0.006766414449826952,0.012866433084900875,-0.0022452222164606184,0.020464474373729447,-0.02380043660945841,0.008935693217647422,0.0026003854005840488,-0.006791263808433312,0.005822029738769441,-0.014407807519814964,0.004556012016945665,-0.019059330164904242,0.012148934785126908,0.004210508131897717,0.005087106169443523,0.0032903342945331815,-0.003905352319564015,0.0015467074326920294,0.011987989275971778,0.008498799445852523,0.008860194896719964,0.002695381603613267,-0.0109890996032459,-0.00030522134401556045,-0.0011868262499901139,0.003272190692523269,0.005770634674737263,0.006128253018187646,0.012879341645274156,-0.001309576533826684,0.000913966099511887,0.00933490472252596,0.013300320417001688,-0.00019693803443709967,-0.007639000075734592,0.003527016112302217,0.006946868972599329,0.010659905929108593,-0.017426410317876062,-0.013032779042778775,-0.012130453111430572,0.016104668395906296,0.012503557070157933,0.004340675686862916,0.006194614111307617,-0.011297606402356997,0.011883439153212993,0.011627906976744207,0.006444869439291123,-0.00205542816389348,0.010360035073818885,0.00015969387228542686,-0.0013844131742111188,0.007288081131683555,0.004409706851777884,0.00446332696164653,-0.010729323227209875,0.0013619796571748832,-0.014093175967289095,0.005673179625691249,0.0022371295195000584,0.0038431490942927304,0.005461643578276831,-0.004527503209383221,-0.025860750451971337,0.014559823582095177,0.006436916485397903,0.03511982522063284,0.023565232556532978,0.002046453285622807,0.015937645244276766,0.006328250446317352,0.012053388357423644,-0.01105309959376144,-0.00793732775702971,0.021915213897476526,0.002871623964962655,-0.013894040505213923,0.003347157307834303,0.005885120760324325,0.011517271092732706,0.021505244632060938,0.00036291189941506374,0.0020598724198330753,0.0012966111954033632,-0.013764414198944475,0.006926597799949308,-0.01672025642303998,-0.012145707375210701,0.0090347446040564,-0.013532064491697304,0.01571213242335867,0.013907883991587822,0.0026698430907032833,0.009413099094240263,-0.007255582866656618,0.0016631700778548808
2024-06-20,-0.021512835877284253,0.004493390620413873,0.024810040850100412,0.07292794416434734,0.0013403776103997345,-0.02493855175453652,0.006750886820611424,-0.03163461533098311,0.04623936927314376,0.012745551058128912,0.00721031375454162,0.017996874289478493,-0.009574226465860258,-0.03770277516721221,0.003924858580135693,0.007486127878571391,0.0,0.019980300757819425,-0.0002767597192147031,-0.0010464741721006865,0.005635833075105623,0.002941491980748223,-0.0026324471072531885,0.012271642684212214,0.013116410021959846,0.00919960822947119,0.025745242673952395,0.009973123436323172,0.01754868061900372,-0.009543412054438538,0.04309566317162816,0.016315066016874935,0.008477165711221923,-0.00016381459839298618,0.02158737905041508,-0.0032134548231534943,-0.034756015641440596,0.0033497437708449596,0.0006998003270910491,0.02083671758295358,-0.013278784932688414,0.00018194124228987363,0.08456053762058469,0.0071408666120311715,0.00691083498364331,0.001355401935504208,-0.0012151394579673624,0.005966026134213376,0.019759531670411112,-0.0003264252419143965,0.010497243848611948,-0.005632211970186818,0.011809204477127855,0.01462410182749263,0.008477216299690005,-0.007185076840096172,0.005931534330628319,-0.006136019806643245,-0.0010536397556925037,0.005331947904800405,0.012002117929751588,-0.0016625215451563369,0.004424577271734176,0.010718307354085965,0.014062482989467107,0.01312599662305014,-0.0013322778428898063,-0.0014338732720108327,0.028677014141002433,-0.009683891345366513,0.0056699326805207395,-0.035403529951317014,-0.011960535737954525,0.001201315653931001,0.01203942721914708,-0.005279917466325279,0.00047447597695771115,-0.008087287157696799,-0.0003951086455110664,-0.05116916961097573,0.002863401353016215,-0.005985071256980223,0.011932190257881947,0.0065618918071703725,-0.020994129039854426,0.003324241916185633,0.001088270866972163,-0.02101308175292893,-0.006587490069944524,-0.017797215597047833,-0.01778345682537308,0.007213454349361603,0.019895669282028683,0.011695083946328788,0.00877419558771253,0.003992127129756939,-0.001524093874708532,0.0060651667679816335,0.021576141190903453,-0.008723382733568319,-0.0028012672162938124
2024-06-21,-0.01044448057943459,-0.010108527560804714,-0.007975935900594089,0.009210939254443717,0.020059259947434738,0.006710046732149255,0.007762315836704392,-0.019084062289601023,-0.003399697465124474,-0.005582582969907546,0.003502084456193044,0.01601287280926522,0.0030874429506662082,-0.04377474964715966,0.0007384497059161887,0.0014747277500590794,-0.012503174590528854,-0.0004613955057236607,0.004284934278423025,0.006093247794824119,0.021686109797194097,0.0011487259628850666,-0.010392549928746941,-0.00391948641936779,-0.007054979669689487,0.0062152320901374125,0.01664458194004781,-0.020202654334973147,8.969171695594191e-05,-0.016383802814650017,0.013482202995188874,0.01220025280563286,0.0030021842276672928,0.006065500698463122,-0.008682302289604427,-0.017010428032082636,0.025748345708634712,0.004222337058837455,-0.0025973734846401753,0.0004919497448516719,-0.009837859281212391,-0.004605981277611471,0.03182950491203562,0.014349024890020878,0.01888819175521239,-0.017181532815140454,0.006677161357497408,0.004436347080153391,-0.00839453742226004,0.015349378088191035,0.0260843139757041,2.3141292122330626e-05,-0.0120412544714531,0.006563829254178977,-0.011929345408656755,0.009488610474603032,0.00027112214435343063,-0.0023814733349396544,0.00465869918836237,0.005171189047022073,0.02202530610826381,0.006812196799940606,-0.013793171948157767,-0.002790676778411383,0.006823759776423577,0.008097520353060661,-0.01313623121677887,0.00915415396939867,0.004830085435665543,0.010441314101607535,0.02045460307116609,-0.03219145852701333,-0.009866516143530957,0.003599715706649409,0.0,0.0035187393392241972,-0.007872831643642053,0.0021985928437595614,0.0002002092045634285,-0.01364458708478844,0.005139539022929851,0.0023833329356079958,-0.0051983804736471795,0.0011625514504023382,0.003779184230572552,0.016013185807318697,0.005707594869486909,0.013262395804471527,0.0016435523551190379,0.00793075466503601,0.0143703167121918,-0.003983333606276451,-0.001972642682719905,-0.005779834170109965,-0.005664248377268644,0.0,-0.014586225778415063,-0.001470478801969044,-0.008770312131113345,0.017302950304993292,-0.002265450388240442
2024-06-24,0.0031327024443283946,0.013791857926502171,-0.00397273352760541,-0.005728623815488776,-0.01737781097934854,-0.011209689693459701,0.004960309627859649,-0.023660833998286668,-0.006078246936104592,0.03241812125190435,0.007903500797082685,-0.0185635417434159,-0.0073650381209614535,-0.036997050470652826,0.004731323007294952,0.014386092999796984,0.013421127068887984,-0.009987824126970746,-0.0019805057548943905,0.014410964545148675,0.007154837763591049,0.01064405039088312,0.022503731643337632,0.006588591098006802,0.005744494549834389,0.009294678508530385,0.0,0.0030852468083175655,0.03439915372243996,-0.0001768117078819742,-0.020892876460660403,-0.00021146110960301723,-0.005986280761773544,0.005866078556866938,0.02595299713616983,0.008345773211825724,0.007059992978853291,-0.0028356005817690155,0.01672681665066822,0.026628460607088345,0.0063111968939351115,-0.022528085636934314,0.0008490649901176095,0.002940310199285534,-0.002282503573844963,0.026456070776879503,-0.013827854520623961,0.0037193859770241477,0.01478598517091112,-0.016725622761827208,-0.013082298178070495,-0.008137574055712471,0.009109843400505246,0.0024873411725958583,0.013143206398828378,0.019117408877428854,0.0008809081354461679,0.007048448246505412,-0.0008749059689194816,0.004638819107751768,0.0038164972973386835,0.02871738768420684,0.008347151128577535,0.006296648487719825,0.015522478270220796,0.017135864507900278,0.009775159473391692,-0.004691224466843336,0.014283799704597921,-0.024922718631770646,-0.012998265133167819,-0.0668404911581939,-0.011378044834638001,0.004782467437666638,0.022350460840588893,0.0011292536050067081,0.007122591391025335,0.020383879566972407,0.019515709373161494,-0.055003898774382276,-0.03456120878334623,-0.002252510498306104,0.011215854631055011,0.01309133660418249,-0.010419118919097747,0.013586979102758079,0.0003603986422533456,0.0023911889412735476,0.0069032463068756655,-0.0023495584322592578,-0.008285215371156118,0.015313206265699097,0.014641230269430316,0.003923979326044824,0.013313180571596916,0.02311120742385353,0.015662666957055427,0.014578184855814857,0.02970387804299035,0.004383657976168687,-0.0056083938076784134
2024-06-25,0.004468196036005123,-0.011520293418315064,0.0018042696290645477,-0.00013013331602229616,0.005170120497191455,0.008229001010043868,-0.0032103192429493443,0.019274279360472768,0.0,0.003646133198646817,-0.018890990370574734,0.004149318226444709,-0.014064174426072662,-0.007172380363197339,-0.003801919325395531,-0.022333890919512878,-0.015991923410256348,-0.008647379152814105,0.008334186761296491,-0.00570754494657677,-0.0009473013022861521,-0.007270906047984083,0.003912653235964347,-0.007878820358986238,-0.010634239747368324,-0.012647950351296955,-0.002078863171648848,-0.005023544406119407,-0.0015628573038737326,0.008665811492178266,0.007585232478166004,0.002115140903585555,-0.015055772269657819,-0.02089750695498871,-0.005335456409843453,-0.023005508113964734,-0.01020414611924203,0.0021572259596054355,-0.012905177049967409,0.0019951753823219676,0.002111449285365996,-0.00504548031858898,-0.01583496242888105,0.02649490276743216,0.026838496573197146,-0.01019275791463603,-0.0357957762412775,-0.006670114852740827,-0.013770559153287176,0.005560999677705958,0.010562834815943445,0.030929490838573992,-0.019126943342814617,-0.012942541080622538,-0.004072768355057987,-0.0020322087420547863,-0.004445636923316454,0.016290067878727665,-0.04877619542411893,-0.0028667933404383783,-0.011521602930945618,-0.008331013881987426,0.023431116738721336,-0.016361591340262938,-0.0006458793562923448,-0.0003008028746646074,0.007209159164968559,0.007326819827509823,-0.011780550208600693,0.005067043607538624,0.020578929069441365,0.06756414751885997,-0.005146967670805025,-0.004343181747105018,-0.013046624296240705,-0.009498326105968458,-0.011391651161400618,-0.01612462529622083,0.001668791869117392,0.006622119918101799,-0.0038250338515724014,-0.005643940696160699,-0.016637329619520136,0.008562374920290994,0.0014155878699888547,0.0021447926703968,-0.0034219293552694152,-0.016662215504020472,-0.0017982665296245592,0.026125557150967316,0.0028879067639324685,-0.011184134372939747,-0.030591565768237294,-0.01002534269618427,-0.0023792080298334906,-0.0021859301129223407,-0.03067266429252047,-0.021480453875419636,0.002805781323976575,-0.022462826542957948,0.0072460058376486725
2024-06-26,0.019993237996950297,0.002342583551519617,-0.005782562547740677,-0.008301662436532964,0.0033783181089110936,-0.010853516962485599,-0.041787388872322695,-0.00896407107268049,-0.01691111833926484,-0.020325059743778184,-5.190778826869025e-05,0.03901472799901873,-0.01269229237500602,0.007091357708206569,0.0003903939216740593,0.019417440194001934,-0.009649589804871184,-0.00962082450040802,-0.007971375831103744,-0.008736232593016702,0.007347795628465992,-0.0017275992237127946,-0.005358954387926218,-0.0020463649141794216,-0.01245773962710539,-0.003600902182805732,-0.004687567729492748,0.005667099703580369,-0.012001068365703693,0.001554636666077469,0.005749478609438308,-0.010975171932689709,0.00917152452145742,0.003143726106612954,-0.015840007431374925,0.01835054741316844,-0.0021641587506727733,-0.0001956276725549877,-0.002495024085392039,-0.0077260274074635316,-0.023206212145558514,0.0056971119771676015,-0.004309748579220951,-0.0011317302674597185,-0.0008150134904953976,-0.0033233276957147506,0.010345294540774042,-0.004756275914887809,-0.004229593856385105,-0.0065061423588606004,0.011118804944401539,0.0005652144454793007,0.003908375768696626,-0.0025137033662334662,-0.0032313497409052205,0.00328948365460513,-0.006233335669981854,-0.0037032502368046227,0.007042478107176509,-0.007176456605381021,0.0017483303315612986,-0.01783331890749651,0.004935419711849853,-0.006738246294986094,-0.0012925081508907699,-0.010683171264833202,-0.009304731101576813,0.002683235292916475,0.005343960237748968,0.00785239587120179,-0.0011923853909905358,0.002458603253347569,-0.006754297328052439,-0.0036450665127349957,-0.02036435515181989,0.0035959936262404124,-0.00043204770057725383,0.005280859067179566,-0.0007840414538984319,-0.023940193105918772,-0.0030519684654850554,-0.001639756745583365,0.002435363511414934,-0.0009358764962982269,0.0028273546243158254,0.003745354165033188,-0.0011747200087084408,0.002964812889841406,-0.00743122358358006,0.04814512260377568,-0.007044658802768389,-0.000949435108732577,0.02820766753694337,0.0002560270414819765,0.0003798756342048293,-0.0014605442819916048,-0.0033218060295394647,0.012904279517126138,0.0003497499182059105,0.01738296422817842,0.004632187248953867
2024-06-27,0.003985931533357023,-0.01262042348639969,-0.002192909243839969,-0.0046943219859940655,0.034237577158400256,-0.005091359174337118,-0.0030249801300896717,0.0015506145763195534,0.012250907812754175,0.002781118460613241,0.013754185433580535,0.0218997235669518,-0.0023891978112366985,-0.003354147424937115,-0.009883852959801986,0.022464955220369287,0.006410231504546893,-0.002935803631511358,0.006784900700286034,-0.00802595469666656,-0.023294150154230198,-0.005630569647559369,0.004897955324985492,0.0022341074429028662,0.00776886297745305,-0.010160502979238983,0.001569779269917193,0.0016905900597630197,0.003168771627889422,-0.007259274673199645,0.0398931939638254,0.01259077374048334,0.0006058703533242671,-0.03744021408258069,0.0023727183971624655,0.0014353229045889204,-0.007216388988876776,-9.787064664923406e-05,0.006403250451070042,-0.00024082979563744278,-0.004218568460597982,-0.0008714989437593745,-0.006925355020798385,0.008038069221076416,0.008320684656728528,-0.021717117274582365,-0.0009655629510969543,0.004451177575767629,-0.00593455254925801,0.0016371873637719414,0.021898607184246188,0.005761903034697813,-0.006237441406774402,-0.006947235294662124,0.00881329721297508,-0.0021857989531415267,0.004105603288529602,0.008632389468894441,0.004662293675161244,-0.02128736935777875,0.0013187917708743502,-0.0006002894853966989,0.012550617080645532,0.0007115850749697117,-0.019413312075842737,-0.012775578444944702,-0.011559460695004131,0.0015260708292375025,0.004770284651274936,0.009812782230969264,0.026820220528379846,-0.01906647413797835,0.014106841946803561,-0.0028788291626872242,0.013858430998842541,-0.004956624548609234,0.015178449796877436,0.008513705625817769,-0.0038250481898998157,-0.011047562010124135,-0.00632039359413028,0.001137020372873998,-0.0021736103915639404,0.0012267641380854233,8.816776819231542e-05,-0.0005330541185416537,9.051759549860705e-05,-0.01323958569327588,0.006295778668512053,0.0053470646120412635,0.0017088167540821875,0.0049582875939477855,-0.01679334936780008,-0.02562127589745522,-0.0031434393130274074,-0.004875829926159647,0.007191714821779938,-0.006003884014065042,0.004282784685311292,0.03253382301956598,0.0008386664340609418
2024-06-28,-0.01625420526423349,0.014971254379387622,-0.0070711494113506745,0.000725679902381815,0.016058175625321303,0.00697014943074481,0.005857581579507221,0.014879868602289514,0.017181949408603625,-0.003952906361710529,-0.004812587353184128,-0.023249966952787915,-0.019082451469978445,0.011892747213964494,0.013791568575692192,-0.002739575996103971,0.013248396092575332,0.011994547427729652,-0.011946921683312794,0.007924427933245104,0.0004817708718336533,-0.002819032674716171,0.031031703846391867,0.017223566767736065,-0.026523713145179872,-0.010713785129410902,0.022988603126369966,0.005472378359592023,0.003597448786818447,-0.0007406213295773068,0.01680821591703019,0.0012644060524340528,0.012715690188169537,0.01199448199676989,0.0006395883406191682,-0.00450285264762218,-0.006521079409865682,-0.02818829955297597,-0.0035788922110266963,0.010598187622696376,-0.0012422835325101023,-0.009532737471443897,-0.003196199850377668,-0.018409553623826902,-0.017582750871741104,0.014261348492047077,0.00805295227468128,-0.003918317826744566,0.012291423809378754,0.012422324002958396,0.008857267520261614,-0.0005840786695484601,0.0041103682644534345,0.0024690937373801347,0.015514443782306264,-0.004068172699359773,-0.0032029853480353143,-0.004026299498771868,0.0030027494538136246,-0.0035912243957655354,-0.012898487889182575,-0.011106880156281251,-0.029525022877306073,-0.0010428818504177872,0.001979747558417566,-0.046371952574044584,0.01482716766159542,-0.01302863394319298,-0.03947381219207913,-0.013823569572752992,0.01619880116808292,-0.0036293331211175728,0.007276481283298164,-0.007999441914583683,0.006474827326565347,-0.010202899058792791,-0.017222587077200813,0.008621475977525606,-0.002362854991775021,0.02065077713161334,-0.0022858244072161416,-0.017541672876919212,-0.006022649057482066,-0.00648246264413066,0.0015010660411307608,0.019199971193794907,-0.004070623811149643,0.004030493751852493,-0.006989174954665778,0.002330091774560339,0.005686848849043802,0.04691226914787672,0.007509537761287488,-0.01545450955965244,-0.008021012183004994,0.010289127567274958,0.034308684108679266,-0.00250444349503276,0.001914785573566169,-0.01756772678455465,-0.006004825217513665
2024-07-01,0.02910462380664902,-0.006704704081258894,-0.006832924863247936,-0.002834580974986345,0.008046282743059852,-0.013493313958151787,-0.012652436612364037,0.006017122547447018,-0.02786513831069659,-0.0046088056811155464,-0.001852177593022697,0.02043982896891161,-0.03488362633077313,0.021967913898604197,0.009760366794560271,0.025767829146492893,0.006034656755023127,-0.018997956328176913,-0.01934108102501264,-0.006414181026732302,-0.005538126134014054,-0.003957682890545877,-0.000472750682707912,-0.012068456052838572,-0.0010191980474362206,-0.0130078775032072,-0.02528096614277653,-0.005595197320390044,-0.00017480470195319064,-0.005082372113890843,-0.00346163850332859,0.00021048191732764288,0.004185305429759811,-0.015408082318773886,0.0006392802822383636,-0.03383030910411888,-0.021372891263532146,-0.012589373870008913,-0.008779833928291736,0.005322893301295872,-0.0037633139177490893,0.0,0.0004371091893549117,0.005833742431680555,0.004611568798517762,0.02507074621058991,-0.023384694786287685,-0.01212892662694054,0.012431401189178404,-0.004197560980749415,-0.009798913035871548,-0.019354874117135767,-0.014981425414202665,0.0019156643800468665,0.015771720610412654,-0.0058131181822752565,-0.022492520825829754,0.009929614428828781,-0.0312982144628412,-0.00804700847961426,-0.01903161597108194,-0.0030562584291614625,0.0009123137190230057,-0.0022305104926110264,0.010537820495521544,0.03311789997154002,0.020269559489233258,0.021881603941293015,-0.012851183893687668,-0.0018818449532677084,0.0029110543331376526,0.006151904622035964,0.013385156254338115,-0.012368896075813707,0.008577541062552374,-0.013339707329939055,0.008425154659262413,-0.0032054957193440314,-0.0007894581053329297,0.004267564030776327,-0.008367388138312837,-0.009248557334771701,-0.00734807122331993,0.0007175817926983186,-0.011021322293780722,-0.006802682210508504,0.004359689647409182,-0.02039783498263459,0.016460655463597984,0.060541719385108106,0.0003598578309387257,-0.02868869404615204,-0.006576552175766137,0.002933567613413457,0.005397676166384757,0.012124112006551835,0.02020539409722555,-0.003396678813004983,-0.001389885234569288,-0.004499318533709884,0.0070278307450635236
2024-07-02,0.016239978877397032,-0.025884842523758333,0.0,0.00423074556069758,0.013749776026778182,0.013589155353005866,0.0040735908575531,0.014531829507002048,0.041981070547876476,-0.0007716908533750289,-0.009019606871544017,0.014198798656638534,0.014797397785997646,0.010165816046113552,0.00923824764376624,-0.006855912159718591,0.022994202749651693,-0.0001308522840940407,0.00806455997737121,0.008769442877087918,-0.020581051244646265,0.0047138469621683665,0.01970682996327855,-0.004011059441732523,0.002943248846491775,-0.001103384733343371,-0.0002618531814393421,0.008081983216828403,-0.0020987053186074522,0.016188275015124542,-7.799264165742059e-05,-0.005050502976312488,0.005061089678486175,-0.010834086997825287,0.0014694556318342045,0.010969862684250709,-0.016768152636399414,-0.0005100174654479872,0.004630061783119865,0.0008693239675932052,0.0029131648806104415,0.015600352686821362,-0.0034963638607776737,0.0114910776850905,0.01229585437123637,0.004205615381843053,-0.0036289741419770483,0.010808270434985667,0.0125640730175538,0.007457839828036272,0.008374678076402242,0.005891269442854119,0.008997040139266943,-0.002799781436760962,0.016451743541165964,-0.0020543066930487353,0.002680915861696498,-0.008377363385441039,0.0006555797198843916,0.016087375429312933,-0.008800354026806456,0.01210912889931004,0.009550603009629732,0.008275836863702368,0.00043451514734105245,-0.0014073463966151056,0.004941590116536165,0.0055831762886484615,0.008154561805755911,0.00886274234068174,0.00652753401373829,-0.013113513335636817,0.001327884269605173,0.004235967945662722,-0.013819918703530276,0.007251560585368022,0.007925150751240562,0.011255106112042945,0.003851793435702744,0.0006499373349437843,0.008638926324556317,-0.0038894962259252708,0.007142811429189155,0.009253405210083665,-0.006537914492463659,-0.008430006495967812,-0.003436404333966747,-0.014380059830887193,0.005025479028898605,0.10197271435359379,0.019629965542102612,0.007257678838551662,-0.007649966835943656,0.01895622382200779,0.005368697674900558,-0.015333056954783264,0.006271711274165925,0.00874319311944416,-0.006785018978617163,0.01292150720116858,0.006734717725582318
2024-07-03,0.005811043533581639,-0.012774255493606779,-0.008430127143233435,0.006319331993955624,0.004297973167582736,0.007798814073364246,0.0011832370559383687,0.010171840800156984,-0.0024953056308284483,-0.004472651993351007,0.013106477945255657,-0.012050018310546862,0.0079681475918163,0.04328250255604793,-0.0011017870276439634,-0.005986412583933842,-0.0007329179846644607,-0.0017448804764294001,0.00017366447534161722,-1.273557371994638e-05,-0.00964154889653146,-0.003267052493007183,-0.0034014463405689366,0.008695148576806977,-0.0058301630594811416,-0.0014727414770517866,0.005283897903755497,-0.00517570019310809,0.005695771094012869,0.003840125576241693,0.018579966218895683,-0.0040186108623684325,-0.006220310932156803,-0.014255861174832352,-0.000255073237790282,-0.0059186271945508295,-0.0017054691156354052,0.006327129419549049,0.0003005979493779787,0.0009474513969678355,0.01640708773016608,0.009600521379658167,-0.02646215298835941,0.004179840392218193,0.0031310371237018852,0.004961267171651462,-0.0039704422324717825,-0.0036110963503981353,-0.008854954677933624,0.005149643740681054,0.005607865983132898,-0.009115562594869786,0.0020381029688369967,-0.002328379994182561,-0.0006704530956647137,0.0028503648536875037,0.006626537173996194,-0.009495901838097343,-0.0018718060703253325,0.007938839429723066,0.008918910145090386,0.00469479606188461,0.000902859310494275,0.00429265364182263,-0.002171546022111559,-0.014641451644863634,0.005519166594557534,0.0032442226944813246,0.019298994393808888,0.0043114756203814775,-0.010313435912508329,0.045732532734792164,0.0076774375335715295,-0.005990879598875232,-0.004671242937350439,-0.00042699839276094664,-0.003554176435644374,0.000795037388809261,-0.002164522597399521,0.018235291931018693,0.0032863624371968214,-0.007418949140373332,0.0021921091735528364,-0.0022421628513979996,-0.006820287045746332,-0.007438860706243888,0.0017241619131116437,0.0031463416309327474,-0.00844523138587594,0.06542422054051067,0.002620787694612492,-0.016758961959136842,0.004743917823370358,0.002833273782412382,-0.0073873950124906385,0.0004866437687658376,-0.005084495738493788,0.002497340330857911,0.005079778796867052,0.0045191773202446495,0.0067269903600621905
